timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1745266966080,593,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-6731,text,false,"The operation lasted too long: It took 593 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,1
1745266966080,593,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7086,text,false,"The operation lasted too long: It took 593 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966080,593,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7475,text,false,"The operation lasted too long: It took 593 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,1
1745266966078,595,Create,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7320,text,false,"The operation lasted too long: It took 595 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character,0,0,1
1745266966076,597,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-6741,text,false,"The operation lasted too long: It took 597 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966080,593,Create,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7324,text,false,"The operation lasted too long: It took 593 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character,0,0,1
1745266966081,592,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-6738,text,false,"The operation lasted too long: It took 592 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966080,593,Create,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7402,text,false,"The operation lasted too long: It took 593 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character,0,0,0
1745266966081,592,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-6729,text,false,"The operation lasted too long: It took 592 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,1
1745266966082,591,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-6862,text,false,"The operation lasted too long: It took 591 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966082,591,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-6680,text,false,"The operation lasted too long: It took 591 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966085,588,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-6854,text,false,"The operation lasted too long: It took 588 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966083,590,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7449,text,false,"The operation lasted too long: It took 590 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966082,591,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7106,text,false,"The operation lasted too long: It took 591 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,1
1745266966083,590,Create,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7370,text,false,"The operation lasted too long: It took 590 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character,0,0,1
1745266966083,590,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-6941,text,false,"The operation lasted too long: It took 590 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966086,587,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7561,text,false,"The operation lasted too long: It took 587 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,1
1745266966085,588,Create,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7372,text,false,"The operation lasted too long: It took 588 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character,0,0,1
1745266966086,587,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7554,text,false,"The operation lasted too long: It took 587 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966088,585,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7517,text,false,"The operation lasted too long: It took 585 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966088,585,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7513,text,false,"The operation lasted too long: It took 585 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966087,586,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7573,text,false,"The operation lasted too long: It took 586 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966086,587,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7613,text,false,"The operation lasted too long: It took 587 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,1
1745266966086,587,Create,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7453,text,false,"The operation lasted too long: It took 587 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character,0,0,1
1745266966088,585,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7526,text,false,"The operation lasted too long: It took 585 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966089,584,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7558,text,false,"The operation lasted too long: It took 584 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966088,585,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7606,text,false,"The operation lasted too long: It took 585 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966089,584,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7515,text,false,"The operation lasted too long: It took 584 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,1
1745266965926,747,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7347,text,false,"The operation lasted too long: It took 747 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,1
1745266966089,584,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7139,text,false,"The operation lasted too long: It took 584 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966090,583,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7494,text,false,"The operation lasted too long: It took 583 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266966085,588,get by ID,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-6840,text,false,"The operation lasted too long: It took 588 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/character/,0,0,0
1745266965939,734,Get characters,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7896,text,false,"The operation lasted too long: It took 734 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/characters,0,0,0
1745266965933,740,Get characters,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7917,text,false,"The operation lasted too long: It took 740 milliseconds, but should not have lasted longer than 180 milliseconds.",2632,0,6994,6994,http://localhost:3001/characters,0,0,0
