timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1745958246163,1,Delete,404,Not Found,Jmeter2 1-780,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246168,2,Post,201,Created,Jmeter2 1-781,text,true,,275,218,1,1,http://localhost:3001/character,2,0,1
1745958246170,1,Put,200,OK,Jmeter2 1-781,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246171,1,GetbyID,200,OK,Jmeter2 1-781,text,true,,269,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246172,1,Delete,200,OK,Jmeter2 1-781,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246173,1,Delete,404,Not Found,Jmeter2 1-781,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246174,1,Post,201,Created,Jmeter2 1-781,text,true,,276,219,1,1,http://localhost:3001/character,1,0,0
1745958246175,1,Put,200,OK,Jmeter2 1-781,text,true,,270,221,1,1,http://localhost:3001/character/215,1,0,0
1745958246176,1,GetbyID,200,OK,Jmeter2 1-781,text,true,,270,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246177,1,Delete,200,OK,Jmeter2 1-781,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246178,0,Delete,404,Not Found,Jmeter2 1-781,text,false,,273,183,1,1,http://localhost:3001/character/215,0,0,0
1745958246179,0,Post,201,Created,Jmeter2 1-781,text,true,,275,218,1,1,http://localhost:3001/character,0,0,0
1745958246179,1,Put,200,OK,Jmeter2 1-781,text,true,,272,223,1,1,http://localhost:3001/character/215,1,0,0
1745958246180,1,GetbyID,200,OK,Jmeter2 1-781,text,true,,272,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246181,1,Delete,200,OK,Jmeter2 1-781,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246182,0,Delete,404,Not Found,Jmeter2 1-781,text,false,,273,183,1,1,http://localhost:3001/character/215,0,0,0
1745958246183,0,Post,201,Created,Jmeter2 1-781,text,true,,273,216,1,1,http://localhost:3001/character,0,0,0
1745958246183,1,Put,200,OK,Jmeter2 1-781,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246184,1,GetbyID,200,OK,Jmeter2 1-781,text,true,,269,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246185,1,Delete,200,OK,Jmeter2 1-781,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246186,0,Delete,404,Not Found,Jmeter2 1-781,text,false,,273,183,1,1,http://localhost:3001/character/215,0,0,0
1745958246187,0,Post,201,Created,Jmeter2 1-781,text,true,,275,218,1,1,http://localhost:3001/character,0,0,0
1745958246187,1,Put,200,OK,Jmeter2 1-781,text,true,,271,222,2,2,http://localhost:3001/character/215,1,0,0
1745958246188,1,GetbyID,200,OK,Jmeter2 1-781,text,true,,271,161,2,2,http://localhost:3001/character/215,1,0,0
1745958246188,2,Post,201,Created,Jmeter2 1-782,text,true,,275,218,2,2,http://localhost:3001/character,2,0,1
1745958246189,1,Delete,200,OK,Jmeter2 1-781,text,true,,293,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246190,1,Put,200,OK,Jmeter2 1-782,text,true,,271,222,2,2,http://localhost:3001/character/216,1,0,0
1745958246191,0,Delete,404,Not Found,Jmeter2 1-781,text,false,,273,183,2,2,http://localhost:3001/character/215,0,0,0
1745958246191,1,GetbyID,200,OK,Jmeter2 1-782,text,true,,271,161,1,1,http://localhost:3001/character/216,1,0,0
1745958246192,1,Delete,200,OK,Jmeter2 1-782,text,true,,293,183,1,1,http://localhost:3001/character/216,1,0,0
1745958246193,1,Delete,404,Not Found,Jmeter2 1-782,text,false,,273,183,1,1,http://localhost:3001/character/216,1,0,0
1745958246195,1,Post,201,Created,Jmeter2 1-782,text,true,,274,217,1,1,http://localhost:3001/character,1,0,0
1745958246196,1,Put,200,OK,Jmeter2 1-782,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246197,0,GetbyID,200,OK,Jmeter2 1-782,text,true,,269,161,1,1,http://localhost:3001/character/215,0,0,0
1745958246197,1,Delete,200,OK,Jmeter2 1-782,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246198,1,Delete,404,Not Found,Jmeter2 1-782,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246199,1,Post,201,Created,Jmeter2 1-782,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246200,1,Put,200,OK,Jmeter2 1-782,text,true,,270,221,1,1,http://localhost:3001/character/215,1,0,0
1745958246201,1,GetbyID,200,OK,Jmeter2 1-782,text,true,,270,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246202,1,Delete,200,OK,Jmeter2 1-782,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246203,1,Delete,404,Not Found,Jmeter2 1-782,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246205,0,Post,201,Created,Jmeter2 1-782,text,true,,275,218,1,1,http://localhost:3001/character,0,0,0
1745958246205,1,Put,200,OK,Jmeter2 1-782,text,true,,268,219,1,1,http://localhost:3001/character/215,1,0,0
1745958246206,1,GetbyID,200,OK,Jmeter2 1-782,text,true,,268,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246207,1,Delete,200,OK,Jmeter2 1-782,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246208,1,Delete,404,Not Found,Jmeter2 1-782,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246209,1,Post,201,Created,Jmeter2 1-782,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246210,1,Put,200,OK,Jmeter2 1-782,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246211,0,GetbyID,200,OK,Jmeter2 1-782,text,true,,269,161,1,1,http://localhost:3001/character/215,0,0,0
1745958246211,1,Delete,200,OK,Jmeter2 1-782,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246212,2,Delete,404,Not Found,Jmeter2 1-782,text,false,,273,183,2,2,http://localhost:3001/character/215,2,0,0
1745958246214,3,Post,201,Created,Jmeter2 1-783,text,true,,276,219,1,1,http://localhost:3001/character,3,0,0
1745958246218,1,Put,200,OK,Jmeter2 1-783,text,true,,270,221,1,1,http://localhost:3001/character/215,1,0,0
1745958246219,1,GetbyID,200,OK,Jmeter2 1-783,text,true,,270,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246220,2,Delete,200,OK,Jmeter2 1-783,text,true,,293,183,1,1,http://localhost:3001/character/215,2,0,0
1745958246222,1,Delete,404,Not Found,Jmeter2 1-783,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246223,1,Post,201,Created,Jmeter2 1-783,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246224,1,Put,200,OK,Jmeter2 1-783,text,true,,272,223,1,1,http://localhost:3001/character/215,1,0,0
1745958246225,1,GetbyID,200,OK,Jmeter2 1-783,text,true,,272,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246226,0,Delete,200,OK,Jmeter2 1-783,text,true,,293,183,1,1,http://localhost:3001/character/215,0,0,0
1745958246226,1,Delete,404,Not Found,Jmeter2 1-783,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246227,1,Post,201,Created,Jmeter2 1-783,text,true,,273,216,1,1,http://localhost:3001/character,1,0,0
1745958246228,1,Put,200,OK,Jmeter2 1-783,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246229,1,GetbyID,200,OK,Jmeter2 1-783,text,true,,269,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246230,1,Delete,200,OK,Jmeter2 1-783,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246231,1,Delete,404,Not Found,Jmeter2 1-783,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246232,1,Post,201,Created,Jmeter2 1-783,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246233,0,Put,200,OK,Jmeter2 1-783,text,true,,271,222,1,1,http://localhost:3001/character/215,0,0,0
1745958246233,1,GetbyID,200,OK,Jmeter2 1-783,text,true,,271,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246234,1,Delete,200,OK,Jmeter2 1-783,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246235,1,Delete,404,Not Found,Jmeter2 1-783,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246236,1,Post,201,Created,Jmeter2 1-783,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246237,1,Put,200,OK,Jmeter2 1-783,text,true,,271,222,1,1,http://localhost:3001/character/215,1,0,0
1745958246238,0,GetbyID,200,OK,Jmeter2 1-783,text,true,,271,161,1,1,http://localhost:3001/character/215,0,0,0
1745958246238,1,Delete,200,OK,Jmeter2 1-783,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246239,1,Delete,404,Not Found,Jmeter2 1-783,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246242,2,Post,201,Created,Jmeter2 1-784,text,true,,274,217,1,1,http://localhost:3001/character,2,0,1
1745958246244,1,Put,200,OK,Jmeter2 1-784,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246245,1,GetbyID,200,OK,Jmeter2 1-784,text,true,,269,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246246,1,Delete,200,OK,Jmeter2 1-784,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246247,1,Delete,404,Not Found,Jmeter2 1-784,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246248,1,Post,201,Created,Jmeter2 1-784,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246249,1,Put,200,OK,Jmeter2 1-784,text,true,,270,221,1,1,http://localhost:3001/character/215,1,0,0
1745958246250,1,GetbyID,200,OK,Jmeter2 1-784,text,true,,270,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246251,0,Delete,200,OK,Jmeter2 1-784,text,true,,293,183,1,1,http://localhost:3001/character/215,0,0,0
1745958246252,0,Delete,404,Not Found,Jmeter2 1-784,text,false,,273,183,1,1,http://localhost:3001/character/215,0,0,0
1745958246252,1,Post,201,Created,Jmeter2 1-784,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246253,1,Put,200,OK,Jmeter2 1-784,text,true,,268,219,1,1,http://localhost:3001/character/215,1,0,0
1745958246254,1,GetbyID,200,OK,Jmeter2 1-784,text,true,,268,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246255,1,Delete,200,OK,Jmeter2 1-784,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246256,0,Delete,404,Not Found,Jmeter2 1-784,text,false,,273,183,1,1,http://localhost:3001/character/215,0,0,0
1745958246257,0,Post,201,Created,Jmeter2 1-784,text,true,,275,218,1,1,http://localhost:3001/character,0,0,0
1745958246257,1,Put,200,OK,Jmeter2 1-784,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246258,1,GetbyID,200,OK,Jmeter2 1-784,text,true,,269,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246259,1,Delete,200,OK,Jmeter2 1-784,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246260,1,Delete,404,Not Found,Jmeter2 1-784,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246261,1,Post,201,Created,Jmeter2 1-784,text,true,,276,219,1,1,http://localhost:3001/character,1,0,0
1745958246262,1,Put,200,OK,Jmeter2 1-784,text,true,,270,221,2,2,http://localhost:3001/character/215,1,0,0
1745958246263,1,GetbyID,200,OK,Jmeter2 1-784,text,true,,270,161,2,2,http://localhost:3001/character/215,1,0,0
1745958246263,2,Post,201,Created,Jmeter2 1-785,text,true,,275,218,2,2,http://localhost:3001/character,2,0,0
1745958246264,1,Delete,200,OK,Jmeter2 1-784,text,true,,293,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246265,0,Put,200,OK,Jmeter2 1-785,text,true,,272,223,2,2,http://localhost:3001/character/216,0,0,0
1745958246265,1,Delete,404,Not Found,Jmeter2 1-784,text,false,,273,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246266,0,GetbyID,200,OK,Jmeter2 1-785,text,true,,272,161,1,1,http://localhost:3001/character/216,0,0,0
1745958246266,1,Delete,200,OK,Jmeter2 1-785,text,true,,293,183,1,1,http://localhost:3001/character/216,1,0,0
1745958246267,1,Delete,404,Not Found,Jmeter2 1-785,text,false,,273,183,1,1,http://localhost:3001/character/216,1,0,0
1745958246268,1,Post,201,Created,Jmeter2 1-785,text,true,,273,216,1,1,http://localhost:3001/character,1,0,0
1745958246269,1,Put,200,OK,Jmeter2 1-785,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246270,1,GetbyID,200,OK,Jmeter2 1-785,text,true,,269,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246271,1,Delete,200,OK,Jmeter2 1-785,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246272,0,Delete,404,Not Found,Jmeter2 1-785,text,false,,273,183,1,1,http://localhost:3001/character/215,0,0,0
1745958246273,0,Post,201,Created,Jmeter2 1-785,text,true,,275,218,1,1,http://localhost:3001/character,0,0,0
1745958246274,0,Put,200,OK,Jmeter2 1-785,text,true,,271,222,1,1,http://localhost:3001/character/215,0,0,0
1745958246274,1,GetbyID,200,OK,Jmeter2 1-785,text,true,,271,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246275,1,Delete,200,OK,Jmeter2 1-785,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246276,1,Delete,404,Not Found,Jmeter2 1-785,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246277,1,Post,201,Created,Jmeter2 1-785,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246278,1,Put,200,OK,Jmeter2 1-785,text,true,,271,222,1,1,http://localhost:3001/character/215,1,0,0
1745958246279,1,GetbyID,200,OK,Jmeter2 1-785,text,true,,271,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246280,1,Delete,200,OK,Jmeter2 1-785,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246281,1,Delete,404,Not Found,Jmeter2 1-785,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246282,1,Post,201,Created,Jmeter2 1-785,text,true,,274,217,1,1,http://localhost:3001/character,1,0,0
1745958246283,1,Put,200,OK,Jmeter2 1-785,text,true,,269,220,2,2,http://localhost:3001/character/215,1,0,0
1745958246284,1,GetbyID,200,OK,Jmeter2 1-785,text,true,,269,161,2,2,http://localhost:3001/character/215,1,0,0
1745958246284,1,Post,201,Created,Jmeter2 1-786,text,true,,275,218,2,2,http://localhost:3001/character,1,0,0
1745958246285,1,Delete,200,OK,Jmeter2 1-785,text,true,,293,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246285,1,Put,200,OK,Jmeter2 1-786,text,true,,270,221,2,2,http://localhost:3001/character/216,1,0,0
1745958246286,1,Delete,404,Not Found,Jmeter2 1-785,text,false,,273,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246286,1,GetbyID,200,OK,Jmeter2 1-786,text,true,,270,161,1,1,http://localhost:3001/character/216,1,0,0
1745958246287,1,Delete,200,OK,Jmeter2 1-786,text,true,,293,183,1,1,http://localhost:3001/character/216,1,0,0
1745958246288,1,Delete,404,Not Found,Jmeter2 1-786,text,false,,273,183,1,1,http://localhost:3001/character/216,1,0,0
1745958246289,1,Post,201,Created,Jmeter2 1-786,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246290,1,Put,200,OK,Jmeter2 1-786,text,true,,268,219,1,1,http://localhost:3001/character/215,1,0,0
1745958246291,1,GetbyID,200,OK,Jmeter2 1-786,text,true,,268,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246292,1,Delete,200,OK,Jmeter2 1-786,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246293,1,Delete,404,Not Found,Jmeter2 1-786,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246294,1,Post,201,Created,Jmeter2 1-786,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246295,1,Put,200,OK,Jmeter2 1-786,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246296,0,GetbyID,200,OK,Jmeter2 1-786,text,true,,269,161,1,1,http://localhost:3001/character/215,0,0,0
1745958246296,1,Delete,200,OK,Jmeter2 1-786,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246297,1,Delete,404,Not Found,Jmeter2 1-786,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246298,1,Post,201,Created,Jmeter2 1-786,text,true,,276,219,1,1,http://localhost:3001/character,1,0,0
1745958246299,1,Put,200,OK,Jmeter2 1-786,text,true,,270,221,1,1,http://localhost:3001/character/215,1,0,0
1745958246300,1,GetbyID,200,OK,Jmeter2 1-786,text,true,,270,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246301,1,Delete,200,OK,Jmeter2 1-786,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246302,1,Delete,404,Not Found,Jmeter2 1-786,text,false,,273,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246303,1,Post,201,Created,Jmeter2 1-786,text,true,,273,216,2,2,http://localhost:3001/character,1,0,0
1745958246303,1,Post,201,Created,Jmeter2 1-787,text,true,,275,218,2,2,http://localhost:3001/character,1,0,0
1745958246304,1,Put,200,OK,Jmeter2 1-786,text,true,,269,220,2,2,http://localhost:3001/character/215,1,0,0
1745958246305,1,Put,200,OK,Jmeter2 1-787,text,true,,272,223,2,2,http://localhost:3001/character/216,1,0,0
1745958246305,1,GetbyID,200,OK,Jmeter2 1-786,text,true,,269,161,2,2,http://localhost:3001/character/215,1,0,0
1745958246306,0,GetbyID,200,OK,Jmeter2 1-787,text,true,,272,161,2,2,http://localhost:3001/character/216,0,0,0
1745958246306,1,Delete,200,OK,Jmeter2 1-786,text,true,,293,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246306,1,Delete,200,OK,Jmeter2 1-787,text,true,,293,183,2,2,http://localhost:3001/character/216,1,0,0
1745958246307,1,Delete,404,Not Found,Jmeter2 1-786,text,false,,273,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246307,1,Delete,404,Not Found,Jmeter2 1-787,text,false,,273,183,1,1,http://localhost:3001/character/216,1,0,0
1745958246308,1,Post,201,Created,Jmeter2 1-787,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246309,1,Put,200,OK,Jmeter2 1-787,text,true,,271,222,1,1,http://localhost:3001/character/215,1,0,0
1745958246311,0,GetbyID,200,OK,Jmeter2 1-787,text,true,,271,161,1,1,http://localhost:3001/character/215,0,0,0
1745958246311,1,Delete,200,OK,Jmeter2 1-787,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246312,1,Delete,404,Not Found,Jmeter2 1-787,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246313,1,Post,201,Created,Jmeter2 1-787,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246314,1,Put,200,OK,Jmeter2 1-787,text,true,,271,222,1,1,http://localhost:3001/character/215,1,0,0
1745958246315,0,GetbyID,200,OK,Jmeter2 1-787,text,true,,271,161,1,1,http://localhost:3001/character/215,0,0,0
1745958246315,1,Delete,200,OK,Jmeter2 1-787,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246316,1,Delete,404,Not Found,Jmeter2 1-787,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246317,1,Post,201,Created,Jmeter2 1-787,text,true,,274,217,1,1,http://localhost:3001/character,1,0,0
1745958246318,1,Put,200,OK,Jmeter2 1-787,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246319,1,GetbyID,200,OK,Jmeter2 1-787,text,true,,269,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246320,1,Delete,200,OK,Jmeter2 1-787,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246321,1,Delete,404,Not Found,Jmeter2 1-787,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246322,1,Post,201,Created,Jmeter2 1-787,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246323,1,Put,200,OK,Jmeter2 1-787,text,true,,270,221,2,2,http://localhost:3001/character/215,1,0,0
1745958246323,2,Post,201,Created,Jmeter2 1-788,text,true,,275,218,2,2,http://localhost:3001/character,2,0,0
1745958246324,1,GetbyID,200,OK,Jmeter2 1-787,text,true,,270,161,2,2,http://localhost:3001/character/215,1,0,0
1745958246325,1,Put,200,OK,Jmeter2 1-788,text,true,,268,219,2,2,http://localhost:3001/character/216,1,0,0
1745958246325,1,Delete,200,OK,Jmeter2 1-787,text,true,,293,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246326,1,GetbyID,200,OK,Jmeter2 1-788,text,true,,268,161,2,2,http://localhost:3001/character/216,1,0,0
